timestamp,instance_id,instance_name,metric,value
2026-04-06T09:55:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,99.69879518102566
2026-04-06T09:55:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,0.20080321285197406
2026-04-06T09:55:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,0.05020080321413495
2026-04-06T09:55:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,18.351145814787497
2026-04-06T09:55:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2999181312.0
2026-04-06T09:56:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:56:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.10015022533863988
2026-04-06T09:56:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.05007511266931994
2026-04-06T09:56:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.018872133940432
2026-04-06T09:56:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3371503616.0
2026-04-06T09:56:00+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:56:00+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,1.1064278187578633
2026-04-06T09:56:00+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,11.907270811364485
2026-04-06T09:56:00+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.058178093721796
2026-04-06T09:56:00+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3205427200.0
2026-04-06T09:56:00+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:56:00+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,54.89999999990687
2026-04-06T09:56:00+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,45.0
2026-04-06T09:56:00+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.492124033626098
2026-04-06T09:56:00+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3144925184.0
2026-04-06T09:56:00+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,93.78134403212557
2026-04-06T09:56:00+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,1.4042126379209603
2026-04-06T09:56:00+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,3.7612838515652047
2026-04-06T09:56:00+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,20.74000575736974
2026-04-06T09:56:00+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1400193024.0
2026-04-06T09:56:00+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,99.74937343335142
2026-04-06T09:56:00+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,0.0
2026-04-06T09:56:00+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,0.15037593985237996
2026-04-06T09:56:00+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,19.423862451356918
2026-04-06T09:56:00+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2954108928.0
2026-04-06T09:56:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,92.69020387880119
2026-04-06T09:56:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,2.088513177525433
2026-04-06T09:56:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,3.7294878170090553
2026-04-06T09:56:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,19.141440089528704
2026-04-06T09:56:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2966499328.0
2026-04-06T09:56:00+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,93.66197183094056
2026-04-06T09:56:00+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,2.4144869215264135
2026-04-06T09:56:00+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,3.4205231388336608
2026-04-06T09:56:00+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,18.57995269221965
2026-04-06T09:56:00+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2989965312.0
2026-04-06T09:56:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:56:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.10015022533747221
2026-04-06T09:56:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.10015022533747221
2026-04-06T09:56:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.018770725375465
2026-04-06T09:56:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3371503616.0
2026-04-06T09:56:10+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:56:10+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,0.7314524555915634
2026-04-06T09:56:10+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,12.69592476492055
2026-04-06T09:56:10+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.058178093721796
2026-04-06T09:56:10+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3205427200.0
2026-04-06T09:56:10+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:56:10+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,54.95000000024447
2026-04-06T09:56:10+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,44.89999999990687
2026-04-06T09:56:10+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.25853598486968
2026-04-06T09:56:10+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3154329600.0
2026-04-06T09:56:10+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,93.71227364185258
2026-04-06T09:56:10+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,1.8611670020065125
2026-04-06T09:56:10+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,3.169014084511424
2026-04-06T09:56:10+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,19.919886812560865
2026-04-06T09:56:10+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1416642560.0
2026-04-06T09:56:10+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,94.12355600235851
2026-04-06T09:56:10+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,1.6574585635425239
2026-04-06T09:56:10+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,3.867403314926465
2026-04-06T09:56:10+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,19.266068113029988
2026-04-06T09:56:10+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2960461824.0
2026-04-06T09:56:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,99.5000000001135
2026-04-06T09:56:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,0.14999999999959981
2026-04-06T09:56:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,0.19999999999643478
2026-04-06T09:56:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,19.141440089528704
2026-04-06T09:56:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2966499328.0
2026-04-06T09:56:10+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,94.02910185620935
2026-04-06T09:56:10+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,1.8063221274443393
2026-04-06T09:56:10+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,3.5122930255841873
2026-04-06T09:56:10+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,18.351247551949537
2026-04-06T09:56:10+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2999169024.0
2026-04-06T09:56:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:56:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.10015022533747221
2026-04-06T09:56:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.10015022533804151
2026-04-06T09:56:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.018770725375465
2026-04-06T09:56:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3371507712.0
2026-04-06T09:56:20+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:56:20+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,0.6831318970036997
2026-04-06T09:56:20+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,12.40147136106965
2026-04-06T09:56:20+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.058178093721796
2026-04-06T09:56:20+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3205427200.0
2026-04-06T09:56:20+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:56:20+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,58.650000000248255
2026-04-06T09:56:20+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,41.25000000024011
2026-04-06T09:56:20+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.291803969165564
2026-04-06T09:56:20+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3152986112.0
2026-04-06T09:56:20+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,99.69954932370749
2026-04-06T09:56:20+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,0.15022533800962407
2026-04-06T09:56:20+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,0.10015022533064076
2026-04-06T09:56:20+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,19.919682650513366
2026-04-06T09:56:20+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1416642560.0
2026-04-06T09:56:20+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,94.63120923199979
2026-04-06T09:56:20+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,1.6557952834876022
2026-04-06T09:56:20+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,3.36176618162745
2026-04-06T09:56:20+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,18.577002314520435
2026-04-06T09:56:20+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2988204032.0
2026-04-06T09:56:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,93.5305917751588
2026-04-06T09:56:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,2.5075225676954966
2026-04-06T09:56:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,3.4603811434223397
2026-04-06T09:56:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,19.79143881781418
2026-04-06T09:56:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2940325888.0
2026-04-06T09:56:20+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,99.89944695876162
2026-04-06T09:56:20+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,0.10055304172765246
2026-04-06T09:56:20+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,0.0
2026-04-06T09:56:20+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,18.351145814787497
2026-04-06T09:56:20+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2999169024.0
2026-04-06T09:56:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:56:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.20030045067784902
2026-04-06T09:56:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.05007511266931994
2026-04-06T09:56:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.018669316810497
2026-04-06T09:56:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3371507712.0
2026-04-06T09:56:30+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:56:30+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,1.3598326359764568
2026-04-06T09:56:30+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,12.343096234164413
2026-04-06T09:56:30+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.058178093721796
2026-04-06T09:56:30+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3205427200.0
2026-04-06T09:56:30+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:56:30+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,57.09999999991851
2026-04-06T09:56:30+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,42.60000000009313
2026-04-06T09:56:30+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.24551365462542
2026-04-06T09:56:30+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3154853888.0
2026-04-06T09:56:30+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,93.17611640747377
2026-04-06T09:56:30+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,2.007024586055919
2026-04-06T09:56:30+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,3.913697942815887
2026-04-06T09:56:30+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,20.596071513882
2026-04-06T09:56:30+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1403072512.0
2026-04-06T09:56:30+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,99.7994987472635
2026-04-06T09:56:30+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,0.20050125313311773
2026-04-06T09:56:30+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,0.0
2026-04-06T09:56:30+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,18.576900577358394
2026-04-06T09:56:30+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2988204032.0
2026-04-06T09:56:30+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,99.7994987472635
2026-04-06T09:56:30+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,0.050125313284419146
2026-04-06T09:56:30+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,0.10025062656883829
2026-04-06T09:56:30+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,19.79143881781418
2026-04-06T09:56:30+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2940325888.0
2026-04-06T09:56:30+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,94.80060575454299
2026-04-06T09:56:30+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,1.3124684502750372
2026-04-06T09:56:30+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,3.382130237244739
2026-04-06T09:56:30+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,18.345448533713153
2026-04-06T09:56:30+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2999386112.0
2026-04-06T09:56:40+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:56:40+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.0
2026-04-06T09:56:40+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.10025062656597386
2026-04-06T09:56:40+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.018669316810497
2026-04-06T09:56:40+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3371511808.0
2026-04-06T09:56:40+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:56:40+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,1.3534617386897352
2026-04-06T09:56:40+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,12.701717855397433
2026-04-06T09:56:40+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.058178093721796
2026-04-06T09:56:40+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3205427200.0
2026-04-06T09:56:40+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:56:40+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,56.65000000008149
2026-04-06T09:56:40+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,43.29999999987194
2026-04-06T09:56:40+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.24551365462542
2026-04-06T09:56:40+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3154853888.0
2026-04-06T09:56:40+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,99.6995493242887
2026-04-06T09:56:40+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,0.0500751126701666
2026-04-06T09:56:40+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,0.15022533801049978
2026-04-06T09:56:40+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,20.596071513882
2026-04-06T09:56:40+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1403076608.0
2026-04-06T09:56:40+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,94.39439439441247
2026-04-06T09:56:40+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,2.102102102104426
2026-04-06T09:56:40+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,3.20320320321238
2026-04-06T09:56:40+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,19.29140066637841
2026-04-06T09:56:40+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2959437824.0
2026-04-06T09:56:40+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,94.65456379197228
2026-04-06T09:56:40+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,1.7145738779569746
2026-04-06T09:56:40+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,3.0257186081599063
2026-04-06T09:56:40+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,18.465803596408676
2026-04-06T09:56:40+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2993696768.0
2026-04-06T09:56:40+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,97.89473684190256
2026-04-06T09:56:40+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,0.9022556390960442
2026-04-06T09:56:40+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,0.9022556390960442
2026-04-06T09:56:40+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,18.938270976931097
2026-04-06T09:56:40+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2975432704.0
2026-04-06T09:56:50+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:56:50+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.10020040080169909
2026-04-06T09:56:50+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.050100200400849546
2026-04-06T09:56:50+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.018669316810497
2026-04-06T09:56:50+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3371511808.0
2026-04-06T09:56:50+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:56:50+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,0.7337526205439242
2026-04-06T09:56:50+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,12.7358490565937
2026-04-06T09:56:50+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.058178093721796
2026-04-06T09:56:50+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3205427200.0
2026-04-06T09:56:50+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:56:50+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,55.24999999994179
2026-04-06T09:56:50+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,44.55000000016298
2026-04-06T09:56:50+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.901920488500163
2026-04-06T09:56:50+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3128426496.0
2026-04-06T09:56:50+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,93.59038557825605
2026-04-06T09:56:50+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,1.6024036053995554
2026-04-06T09:56:50+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,3.7556334501586237
2026-04-06T09:56:50+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,19.469709497822613
2026-04-06T09:56:50+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1425670144.0
2026-04-06T09:56:50+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,99.79969954913832
2026-04-06T09:56:50+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,0.10015022533974936
2026-04-06T09:56:50+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,0.05007511266076607
2026-04-06T09:56:50+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,19.29140066637841
2026-04-06T09:56:50+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2959437824.0
2026-04-06T09:56:50+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,94.33583959896093
2026-04-06T09:56:50+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,1.8546365914824787
2026-04-06T09:56:50+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,3.4085213032584423
2026-04-06T09:56:50+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,19.197090317165603
2026-04-06T09:56:50+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2964267008.0
2026-04-06T09:56:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,96.12090680090917
2026-04-06T09:56:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,0.906801007554623
2026-04-06T09:56:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,2.8211586901770658
2026-04-06T09:56:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,19.031462217361447
2026-04-06T09:56:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2971779072.0
2026-04-06T09:57:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:57:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.1501501501492787
2026-04-06T09:57:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.0
2026-04-06T09:57:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.018669316810497
2026-04-06T09:57:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3371511808.0
2026-04-06T09:57:00+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:57:00+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,1.2651555086908928
2026-04-06T09:57:00+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,12.018977332568276
2026-04-06T09:57:00+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.058178093721796
2026-04-06T09:57:00+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3205427200.0
2026-04-06T09:57:00+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:57:00+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,57.60000000009313
2026-04-06T09:57:00+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,42.299999999813735
2026-04-06T09:57:00+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,15.097051968254
2026-04-06T09:57:00+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3120467968.0
2026-04-06T09:57:00+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,93.39999999967404
2026-04-06T09:57:00+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,1.7000000000007276
2026-04-06T09:57:00+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,3.849999999993088
2026-04-06T09:57:00+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,19.48787992005014
2026-04-06T09:57:00+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1425313792.0
2026-04-06T09:57:00+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,94.96475327290683
2026-04-06T09:57:00+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,1.8126888217518924
2026-04-06T09:57:00+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,2.8700906344508
2026-04-06T09:57:00+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,19.533636849200093
2026-04-06T09:57:00+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2949681152.0
2026-04-06T09:57:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,99.50000000011642
2026-04-06T09:57:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,0.1999999999998181
2026-04-06T09:57:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,0.10000000000218279
2026-04-06T09:57:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,19.197090317165603
2026-04-06T09:57:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2964267008.0
2026-04-06T09:57:00+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,93.8066465257692
2026-04-06T09:57:00+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,2.668680765362677
2026-04-06T09:57:00+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,3.1722054380646667
2026-04-06T09:57:00+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,19.028613576824274
2026-04-06T09:57:00+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2971885568.0
2026-04-06T09:57:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:57:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.15030060120254862
